,updated,trading_day,field,value,ticker,mean
19634,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,0669.HK,
19635,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,0669.HK,
19636,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,0669.HK,
19637,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,0669.HK,
19638,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,0669.HK,
19639,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,0669.HK,
19640,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,0669.HK,
19641,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,0669.HK,
19642,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,TXT,
19643,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,TXT,
19644,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,TXT,
19645,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,TXT,
19646,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,TXT,
19647,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,TXT,
19648,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,TXT,
19649,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,TXT,
19650,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,TXT,
19651,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,TXT,
19652,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,TXT,
19653,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,TXT,
19654,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,TXT,
19655,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,UA,
19656,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,UA,
19657,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UA,
19658,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UA,
19659,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UA,
19660,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UA,
19661,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UA,
19662,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UA,
19663,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UA,
19664,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UA,
19665,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UA,
19666,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UA,
19667,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UA,
19668,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UCTT.O,
19669,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UCTT.O,
19670,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UCTT.O,
19671,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UCTT.O,
19672,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UCTT.O,
19673,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UCTT.O,
19674,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UCTT.O,
19675,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UCTT.O,
19676,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UCTT.O,
19677,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UCTT.O,
19678,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UCTT.O,
19679,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UEIC.O,
19680,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UEIC.O,
19681,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UEIC.O,
19682,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UEIC.O,
19683,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UEIC.O,
19684,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UEIC.O,
19685,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UEIC.O,
19686,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UEIC.O,
19687,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UEIC.O,
19688,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UEIC.O,
19689,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UEIC.O,
19690,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UFI,
19691,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UFI,
19692,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UFI,
19693,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UFI,
19694,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UFI,
19695,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UFI,
19696,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UFI,
19697,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UFI,
19698,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UFI,
19699,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UFI,
19700,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UFI,
19701,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UFPI.O,
19702,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UFPI.O,
19703,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UFPI.O,
19704,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UFPI.O,
19705,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UFPI.O,
19706,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UFPI.O,
19707,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UFPI.O,
19708,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UFPI.O,
19709,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UFPI.O,
19710,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UFPI.O,
19711,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UFPI.O,
19712,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UGI,
19713,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UGI,
19714,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UGI,
19715,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UGI,
19716,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UGI,
19717,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UGI,
19718,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UGI,
19719,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UGI,
19720,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UGI,
19721,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UGI,
19722,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UGI,
19723,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.6685126281801193e-12,UMBF.O,
19724,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.6756736265482314e-12,UMBF.O,
19725,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.6828346249692512e-12,UMBF.O,
19726,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.6899955832325029e-12,UMBF.O,
19727,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.6971565814432045e-12,UMBF.O,
19728,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.7043175797161969e-12,UMBF.O,
19729,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.7114785427443092e-12,UMBF.O,
19730,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.7186395832260735e-12,UMBF.O,
19731,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.7258005962081388e-12,UMBF.O,
19732,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.7329615503833845e-12,UMBF.O,
19733,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.7401225316359055e-12,UMBF.O,
19734,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.7472835804159055e-12,UMBF.O,
19735,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.7544445786979066e-12,UMBF.O,
19736,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,UNH,
19737,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,UNH,
19738,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UNH,
19739,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UNH,
19740,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UNH,
19741,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UNH,
19742,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UNH,
19743,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UNH,
19744,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UNH,
19745,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UNH,
19746,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UNH,
19747,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UNH,
19748,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UNH,
19749,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,UNP,
19750,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,UNP,
19751,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UNP,
19752,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UNP,
19753,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UNP,
19754,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UNP,
19755,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UNP,
19756,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UNP,
19757,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UNP,
19758,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UNP,
19759,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UNP,
19760,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UNP,
19761,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UNP,
19762,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UNVR.K,
19763,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UNVR.K,
19764,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UNVR.K,
19765,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UNVR.K,
19766,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UNVR.K,
19767,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UNVR.K,
19768,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UNVR.K,
19769,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UNVR.K,
19770,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UNVR.K,
19771,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UNVR.K,
19772,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UNVR.K,
19773,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,URBN.O,
19774,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,URBN.O,
19775,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,URBN.O,
19776,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,URBN.O,
19777,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,URBN.O,
19778,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,URBN.O,
19779,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,URBN.O,
19780,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,URBN.O,
19781,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,URBN.O,
19782,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,URBN.O,
19783,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,URBN.O,
19784,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,SKX,
19785,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,SKX,
19786,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,SKX,
19787,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,SKX,
19788,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,SKYW.O,
19789,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,SKYW.O,
19790,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,SKYW.O,
19791,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,SKYW.O,
19792,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,SKYW.O,
19793,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,SKYW.O,
19794,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,SKYW.O,
19795,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,SKYW.O,
19796,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,SKYW.O,
19797,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,SKYW.O,
19798,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,SKYW.O,
19799,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,0667.HK,
19800,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,0667.HK,
19801,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,0667.HK,
19802,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,0667.HK,
19803,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,0667.HK,
19804,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,0667.HK,
19805,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,0667.HK,
19806,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,0667.HK,
19807,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,0667.HK,
19808,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,0667.HK,
19809,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,0667.HK,
19810,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,0667.HK,
19811,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,0667.HK,
19812,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,TWTR.K,
19813,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,TWTR.K,
19814,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,TWTR.K,
19815,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,TWTR.K,
19816,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,TWTR.K,
19817,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,TWTR.K,
19818,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,TWTR.K,
19819,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,TWTR.K,
19820,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,TWTR.K,
19821,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,TWTR.K,
19822,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,TWTR.K,
19823,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,TWTR.K,
19824,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,TWTR.K,
19825,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,TXRH.O,
19826,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,TXRH.O,
19827,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,TXRH.O,
19828,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,TXRH.O,
19829,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,TXRH.O,
19830,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,TXRH.O,
19831,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,TXRH.O,
19832,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,TXRH.O,
19833,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,TXRH.O,
19834,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,TXRH.O,
19835,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,TXRH.O,
19836,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,TYL,
19837,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,TYL,
19838,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,TYL,
19839,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,TYL,
19840,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,TYL,
19841,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,TYL,
19842,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,TYL,
19843,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,TYL,
19844,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,TYL,
19845,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,TYL,
19846,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,TYL,
19847,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,TYL,
19848,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,TYL,
19849,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,UAL.O,
19850,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,UAL.O,
19851,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UAL.O,
19852,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UAL.O,
19853,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UAL.O,
19854,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UAL.O,
19855,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UAL.O,
19856,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UAL.O,
19857,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UAL.O,
19858,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UAL.O,
19859,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UAL.O,
19860,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UAL.O,
19861,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UAL.O,
19862,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,UDR,
19863,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UDR,
19864,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UDR,
19865,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UDR,
19866,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UDR,
19867,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UDR,
19868,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UDR,
19869,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UDR,
19870,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UDR,
19871,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UDR,
19872,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UDR,
19873,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UDR,
19874,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,UE,
19875,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,UE,
19876,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,UE,
19877,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,UE,
19878,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,UE,
19879,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,UE,
19880,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,UE,
19881,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,UE,
19882,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,UE,
19883,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,UE,
19884,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,UE,
19885,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,URI,
19886,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,URI,
19887,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,URI,
19888,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,URI,
19889,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,URI,
19890,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,URI,
19891,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,URI,
19892,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,URI,
19893,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,URI,
19894,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,URI,
19895,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,URI,
19896,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,URI,
19897,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,URI,
19898,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,USNA.K,
19899,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,USNA.K,
19900,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,USNA.K,
19901,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,USNA.K,
19902,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,USNA.K,
19903,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,USNA.K,
19904,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,USNA.K,
19905,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,USNA.K,
19906,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,USNA.K,
19907,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,USNA.K,
19908,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,USNA.K,
19909,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,USPH.K,
19910,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,USPH.K,
19911,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,USPH.K,
19912,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,USPH.K,
19913,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,USPH.K,
19914,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,USPH.K,
19915,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,USPH.K,
19916,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,USPH.K,
19917,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,USPH.K,
19918,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,USPH.K,
19919,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,USPH.K,
19920,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,V,
19921,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,V,
19922,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,V,
19923,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,V,
19924,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,V,
19925,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,V,
19926,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,V,
19927,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,V,
19928,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,V,
19929,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,V,
19930,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,V,
19931,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,V,
19932,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,V,
19933,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,VAC,
19934,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,VAC,
19935,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,VAC,
19936,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,VAC,
19937,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,VAC,
19938,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,VAC,
19939,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,VAC,
19940,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,VAC,
19941,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,VAC,
19942,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,VAC,
19943,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,VAC,
19944,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,VCEL.O,
19945,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,VCEL.O,
19946,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,VCEL.O,
19947,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,VCEL.O,
19948,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,VCEL.O,
19949,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,VCEL.O,
19950,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,VCEL.O,
19951,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,VCEL.O,
19952,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,VCEL.O,
19953,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,VCEL.O,
19954,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,VCEL.O,
